acc,loss,val_acc,val_loss,trial_no,aug1_type,aug1_magnitude,aug2_type,aug2_magnitude,portion,sample_no,mean_late_val_acc
0.4552278820415285,1.4906027072875814,0.394,1.7033204407691955,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.4707774799087412,1.4727574269829102,0.354,1.774907844543457,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.4729222520267037,1.4702446546375592,0.387,1.7432338643074035,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.4638069705573228,1.4614549473207694,0.382,1.6944856972694398,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.4932975872592057,1.449821155895816,0.382,1.7097967586517333,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.4879356569003803,1.4315520009150773,0.375,1.7196829872131347,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.4702412869591496,1.4335749005504332,0.393,1.7314296002388,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.48954423602081176,1.4134126296311857,0.382,1.722166175365448,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.48847184988193154,1.4010978660378954,0.39,1.788305076599121,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.49758713141523164,1.3954257659554161,0.375,1.7307853469848633,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.5195710456403267,1.3516972487797367,0.39,1.728692509174347,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.5056300269374898,1.3618922123640536,0.388,1.7179982333183288,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.5158176944019328,1.3434789186188747,0.391,1.7684795794487,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.523324396846761,1.3324047625224649,0.387,1.8495813341140748,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.5195710455923873,1.3299906380374693,0.387,1.7459600744247437,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.5313672922411808,1.311495495098206,0.39,1.7667061371803283,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.5297587131527091,1.3023081314148277,0.395,1.7574230442047118,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.5249329759671925,1.299573033680545,0.38,1.8553443355560302,17,fog,0.9182354663621449,shear,0.5651888666048754,0.8651025613053852,1,0.38000000000000006
0.10023492559522228,2.304604382093007,0.101,2.2990261764526365,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.12216131557756416,2.2945731207086597,0.165,2.2920206661224367,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.13469068143595544,2.276351652578535,0.178,2.263092834472656,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.18010963184486262,2.2309529792543676,0.181,2.190374231338501,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.19812059529656625,2.1611440502859787,0.215,2.1137988739013673,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.2208300704660132,2.1030150217849384,0.204,2.071669635772705,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.2255285826038362,2.0822289876855717,0.227,2.039657196998596,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.2498042288126195,2.046166221145176,0.248,2.017058669090271,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.2404072043736091,2.0259450624580952,0.263,2.0021330432891844,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.2670321063945885,2.000123468897916,0.267,1.976220090866089,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.2787783869841926,1.9786068734099553,0.288,1.9473118133544922,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.2858261547708474,1.9635665126395767,0.303,1.9282433423995973,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.2873923257401705,1.9387908525175663,0.304,1.9102768363952636,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.3007047769723689,1.9216546263653689,0.298,1.8978373670578004,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.31010180107298174,1.9095971251990334,0.32,1.866032600402832,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.313234142509866,1.8936393574615336,0.318,1.8644808044433594,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.3461237277896869,1.842942527428958,0.324,1.8387147464752198,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.33046202024353044,1.8682862540755125,0.334,1.827753649711609,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.34768989833893027,1.8319574860548171,0.345,1.792567060470581,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.34768989833893027,1.8216050179002803,0.337,1.7834782180786133,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.356303837106577,1.8009935741603795,0.342,1.7751423778533935,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.3429913857810275,1.8025871261359194,0.359,1.7642993202209474,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.36491777617761467,1.7811063220002452,0.371,1.7639422626495362,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.35943617826340807,1.7696473262416448,0.361,1.7876363010406495,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.3750978855295114,1.758980605036557,0.37,1.7500516262054444,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.3758809713292327,1.7356478166281477,0.365,1.7352600793838502,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.39310884916791716,1.7269358301685485,0.367,1.7582431793212892,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.393108848397771,1.6948402574870767,0.383,1.7093363666534425,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.3970242756927209,1.6865003217265488,0.398,1.7013117837905884,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.3915426784553095,1.6888408622614741,0.389,1.7479323139190674,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.40798747007419284,1.6695550206870704,0.392,1.6974964733123779,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.40093970196080936,1.6634288349465272,0.376,1.6923453645706177,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.4142521530179746,1.6438902214157833,0.355,1.7122344427108764,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.4142521530179746,1.6399651437227671,0.402,1.6697590446472168,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.436961629120932,1.627997090131301,0.389,1.7290468158721923,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.42129992183149095,1.6046102754567504,0.394,1.66730717086792,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.4220830069310794,1.5974078234416391,0.399,1.6724206953048706,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.4377447138937918,1.5976137840477116,0.404,1.6656550693511962,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.4432263112012166,1.553546056956543,0.404,1.6636133871078491,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.44009396977600124,1.549210317917139,0.375,1.6711346216201781,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.4479248239458214,1.5230738612573036,0.412,1.6557216873168945,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.44949099430836265,1.5175432264571462,0.407,1.6599505825042724,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.4565387622583818,1.512930707531976,0.386,1.666910961151123,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.465152701177724,1.501418885441618,0.393,1.6879247789382934,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.4722004699912404,1.478965765625215,0.388,1.672948226928711,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.4917776041322139,1.4713402141699496,0.391,1.6805063724517821,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.4808144085605161,1.4680564749866327,0.412,1.6681911973953247,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.46045418948331845,1.4795815883993448,0.423,1.6551854677200317,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.4894283478299248,1.451960554137861,0.414,1.6350020065307618,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.4815974940801843,1.4237204044240475,0.413,1.655008313179016,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.5019577135307862,1.4227641983338417,0.409,1.6623223991394043,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.5129209086590665,1.3981581125393825,0.394,1.756795470237732,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.490994518682559,1.4079055073864308,0.406,1.6653946495056153,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.5019577134374351,1.4029851824208546,0.419,1.6482502126693725,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.4933437745180929,1.4013204087292486,0.402,1.6606156730651855,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.5097885664870427,1.349959891852496,0.417,1.681690902709961,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.505873140545683,1.3859844837883253,0.412,1.6508361663818358,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.5184025054063849,1.3424081920923996,0.404,1.6676002626419066,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.5199686760256416,1.334460504743954,0.414,1.6564042930603027,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.5324980420765694,1.296312066756288,0.407,1.6785631446838378,18,additive-gaussian-noise,0.916722954019461,fog,0.0831124926306024,0.2777185612810325,1,0.414
0.10996835443037975,2.3000354857384404,0.098,2.2981883010864257,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.11629746835443038,2.2884358424174636,0.099,2.2873196964263918,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.14003164556962025,2.2561308100253723,0.146,2.2365708541870117,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.19224683544303797,2.168289377719541,0.2,2.1202502002716064,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.20727848101265822,2.0998927611338942,0.242,2.070692982673645,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.21044303797468356,2.0697000087062016,0.233,2.043131875038147,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.21677215189873417,2.069850517224662,0.228,2.065310490608215,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.24525316455696203,2.0333413926860953,0.27,2.004988218307495,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.24920886075949367,2.0196929309941547,0.251,2.019054922103882,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.2555379746835443,1.996130208425884,0.276,1.9805372200012208,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.27531645569620256,1.9764170375051378,0.287,1.9470157089233397,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.2800632911392405,1.9507013664969914,0.272,1.9446394367218018,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.2935126582278481,1.9315512633021874,0.326,1.8812591438293458,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.30933544303797467,1.8982207337512245,0.318,1.898815728187561,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.3014240506329114,1.8912358932857272,0.317,1.8895058259963988,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.3291139240506329,1.8584093474134613,0.352,1.8407493228912353,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.35205696202531644,1.8347634001623225,0.335,1.7990029945373536,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.3291139240506329,1.841670863236053,0.34,1.8009349060058595,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.3346518987341772,1.8201506726349457,0.374,1.7956022129058837,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.33939873417721517,1.8087687794166276,0.365,1.7671171321868897,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.3560126582278481,1.7789063197147996,0.371,1.7804851226806642,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.35917721518987344,1.7756955653806277,0.38,1.7498169403076171,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.36550632911392406,1.768053407910504,0.375,1.8138926582336425,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.37658227848101267,1.7423960468437099,0.381,1.7539960803985595,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.3924050632911392,1.737440196773674,0.379,1.7210484943389892,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.3813291139240506,1.7326506647882582,0.38,1.7047302856445312,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.3829113924050633,1.719072085392626,0.393,1.7111693515777588,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.3837025316455696,1.7132432430605344,0.389,1.69965323638916,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.3924050632911392,1.6824001707608187,0.38,1.7365255575180054,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.38686708860759494,1.6847163695323317,0.372,1.7105267095565795,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.4050632911392405,1.6706882051274747,0.411,1.6742012548446654,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.3947784810126582,1.6704165814798089,0.405,1.6749433965682983,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.4240506329113924,1.6295140815686575,0.41,1.6675299320220947,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.43354430379746833,1.6194492095633397,0.38,1.7154573078155517,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.4050632911392405,1.6199275451370432,0.403,1.6729318141937255,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.439873417721519,1.5924694115602518,0.412,1.6704994316101074,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.4287974683544304,1.602120906491823,0.402,1.6501403102874757,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.4177215189873418,1.5967551937586144,0.389,1.719550524711609,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.43829113924050633,1.5636719057831583,0.422,1.6596756734848022,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.45569620253164556,1.5679507104656365,0.404,1.635262243270874,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.4541139240506329,1.5509764454032802,0.402,1.647606671333313,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.4596518987341772,1.519946375979653,0.422,1.640041756629944,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.45806962025316456,1.5112770297859288,0.422,1.6445814371109009,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.4723101265822785,1.5221896473365495,0.415,1.6199869022369384,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.4612341772151899,1.5121895421909382,0.42,1.6603378038406371,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.47468354430379744,1.4926077353803417,0.418,1.6627507696151733,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.4620253164556962,1.4827858949009376,0.417,1.618482225894928,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.4699367088607595,1.4627721928342987,0.423,1.619713360786438,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.4873417721518987,1.4592784401736683,0.421,1.636431941986084,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.4920886075949367,1.4573834440376185,0.428,1.6394436731338502,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.497626582278481,1.4352945677841766,0.422,1.6645117788314818,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.5063291139240507,1.4119760748706287,0.416,1.6336454391479491,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.497626582278481,1.4129446790188174,0.386,1.739368703842163,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.5031645569620253,1.4024493679215637,0.417,1.629876030921936,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.5015822784810127,1.3963888657243946,0.421,1.6092012696266174,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.5110759493670886,1.3784087119223196,0.42,1.6040227489471435,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.5079113924050633,1.3664018126982678,0.421,1.6216263198852539,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.5205696202531646,1.3485307376595992,0.395,1.752712224960327,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.5458860759493671,1.3427535325666018,0.421,1.6193505821228027,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.5371835443037974,1.3257205788093278,0.413,1.6273280086517334,19,crop,0.8423420796677312,coarse-dropout,0.8413861191973546,0.2647301642834497,1,0.4223333333333333
0.10994764401156448,2.303716658713722,0.105,2.30009464263916,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.12216404893063335,2.2931985896711367,0.144,2.288450025558472,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.1352530541792382,2.2670562346360237,0.212,2.2478794326782228,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.19371727774696618,2.1891710288029484,0.233,2.1458068523406983,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.22600349042740167,2.092478505395886,0.223,2.078859222412109,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.23472949420386377,2.0373094793389606,0.26,2.042512643814087,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.2547993021797759,2.0152814569273545,0.244,2.0541666412353514,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.27748691125481956,2.0056619207272357,0.25,2.008350082397461,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.2818499130520313,1.9768926697875817,0.266,1.9967136840820312,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.2783595114998376,1.9607507040363332,0.301,1.9584311065673827,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.3001745200958135,1.939657840013088,0.258,1.9667480363845826,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.296684118751664,1.9131683013410052,0.289,1.9230183887481689,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.3071553229401457,1.8878178844069102,0.319,1.9005452013015747,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.33071553254626807,1.86224226885025,0.292,1.9248272914886475,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.34816753947505985,1.8342465164357662,0.306,1.8941673011779785,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.34467713787085513,1.8213047979181767,0.324,1.8896999759674071,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.34118673668273874,1.7967175276491654,0.343,1.82370419216156,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.3664921468049028,1.7869144035259465,0.35,1.8491244983673096,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.3481675394230488,1.7772313949325322,0.347,1.8160995655059815,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.3900523563330086,1.7420492490548738,0.346,1.790161144256592,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.3682373476070051,1.7408526195489507,0.353,1.808857427597046,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.3891797559319574,1.704833235624157,0.356,1.7721185092926026,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.3996509599384005,1.6955567151048005,0.351,1.801621015548706,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.3795811520925159,1.6897105430017174,0.364,1.7691661739349365,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.405759162407687,1.6603350318955292,0.362,1.752329623222351,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.41448516582007183,1.6491321612403032,0.344,1.775755048751831,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.417975567398271,1.6400168100160661,0.365,1.7691132869720458,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.43019197212879984,1.628299592261123,0.366,1.7753552656173706,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.4328097732279313,1.587258504115266,0.374,1.717432123184204,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.4363001751442022,1.6045326102674529,0.374,1.739559938430786,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.43804537527016113,1.5873618739645727,0.399,1.6936474304199218,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.4406631762652705,1.579613874511985,0.387,1.7060863962173463,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.4677137871895369,1.5409859631074037,0.392,1.6798385066986083,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.46073298444922683,1.5387071034046993,0.399,1.6871682186126709,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.46073298444922683,1.5344684681551202,0.387,1.7055669317245483,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.47556719043492024,1.5331460921968256,0.395,1.6840827674865724,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.4581151832980843,1.5117641356603013,0.4,1.6757494058609008,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.4781849914300296,1.4907974897254823,0.403,1.6797044506072998,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
0.459860384568286,1.4980455801333017,0.393,1.679741891860962,20,sharpen,0.5528214798875716,rotate,0.3698080927483401,0.14644176272911227,1,0.375
