acc,loss,val_acc,val_loss,trial_no,aug1_type,aug1_magnitude,aug2_type,aug2_magnitude,portion,sample_no,mean_late_val_acc
0.3145795523741717,1.9428208503157747,0.08,2.3026300048828126,9,dropout,0.9023485831739845,gaussian-blur,0.969809067746749,0.6531400357979378,1,0.08
0.32002419843611685,1.9141993392833565,0.08,2.3026300506591797,9,dropout,0.9023485831739845,gaussian-blur,0.969809067746749,0.6531400357979378,1,0.08
0.32728372672003686,1.904656475555226,0.08,2.3026297779083253,9,dropout,0.9023485831739845,gaussian-blur,0.969809067746749,0.6531400357979378,1,0.08
0.31941923783969245,1.8975975721155018,0.08,2.302629842758179,9,dropout,0.9023485831739845,gaussian-blur,0.969809067746749,0.6531400357979378,1,0.08
0.347247429043325,1.8736602336222377,0.08,2.302629440307617,9,dropout,0.9023485831739845,gaussian-blur,0.969809067746749,0.6531400357979378,1,0.08
0.2000000000562308,2.237221648918008,0.08,2.30263463973999,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.21886792453954804,2.2150133231900773,0.08,2.302634803771973,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.24603773586030275,2.1521550977454997,0.08,2.3026347904205324,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.2430188679526437,2.092867448734787,0.08,2.30263521194458,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.26037735851868143,2.0695922437703835,0.08,2.302634910583496,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.2943396226977402,2.026136805786277,0.08,2.3026344203948974,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.2837735849169065,1.9796221526163928,0.08,2.3026341648101805,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.2943396227089864,2.0106022815884286,0.08,2.3026341400146486,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.3373584906784993,1.8985666958790905,0.08,2.302633403778076,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.3373584905941531,1.8924329673119311,0.08,2.3026331157684328,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.3290566038860465,1.8800914762604912,0.08,2.3026327724456785,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.3690566038860465,1.818704269247235,0.08,2.302632923126221,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.3833962264263405,1.8039771663017992,0.08,2.302632740020752,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.388679245294265,1.774384201877522,0.08,2.302632598876953,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.37433962275397104,1.7626087458628528,0.08,2.3026321601867674,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.3992452830469833,1.7119539377824315,0.08,2.3026322441101073,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.41358490568286965,1.6685657952866464,0.08,2.3026316013336183,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.410566037803326,1.669301875852189,0.08,2.302631826400757,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.42792452831313293,1.640084087893648,0.08,2.3026311721801758,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
0.43773584906784996,1.6291354370117188,0.08,2.3026309852600098,10,rotate,0.35815216696952507,brighten,0.6078306687154679,0.32504722900835253,1,0.08
