acc,loss,val_acc,val_loss,trial_no,aug1_type,aug1_magnitude,aug2_type,aug2_magnitude,portion,sample_no,mean_late_val_acc
0.2330345710627401,2.0724684985438016,0.269,1.9877718448638917,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.24558258642765685,2.041843811406369,0.264,1.9749191932678223,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.25224071702944945,2.024646934870721,0.31,1.9089503889083863,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.2837387964148528,1.9860682655998747,0.345,1.840929160118103,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.28450704225352114,1.961273491794718,0.315,1.8787876930236815,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.29577464788732394,1.927746550527028,0.331,1.8164443473815919,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.30806658130601794,1.9115489400455803,0.361,1.7807306995391845,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.3139564660691421,1.8920830796531158,0.341,1.785143261909485,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.3167733674775928,1.8764395313897908,0.304,1.92280548286438,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.3254801536491677,1.8594360205641782,0.314,1.8790575428009033,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.3265044814340589,1.8498223794101905,0.345,1.7687081747055053,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.32855313700384126,1.8399338725892285,0.362,1.7581324424743652,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.341101152368758,1.8143243392817343,0.357,1.7122024612426758,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.3377720870678617,1.8137785499135601,0.36,1.7415366678237916,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.3564660691421255,1.7761452994487044,0.364,1.7403145046234132,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.36542893725992315,1.761971554530262,0.362,1.680614709854126,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.36338028169014086,1.7584422256210854,0.378,1.645374620437622,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.36619718309859156,1.7484852741988766,0.383,1.70959446144104,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.3738796414852753,1.7340785350140169,0.334,1.7751665782928467,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.38079385403329064,1.725646640427134,0.388,1.743462884902954,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.37336747759282973,1.7158951690957123,0.354,1.7610993614196777,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.38437900128040975,1.6987128165558878,0.378,1.6871352787017821,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.39026888604353394,1.6856726039616001,0.398,1.5972309198379517,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.3992317541613316,1.6782270351536905,0.393,1.5981538019180297,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.3979513444302177,1.653265691078274,0.395,1.5971476736068726,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.4102432778489116,1.6475912422590464,0.404,1.5745724935531615,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.4130601792573624,1.6354349628758644,0.422,1.6236467714309692,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.4140845070422535,1.6188550147753824,0.389,1.6071723670959472,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.4199743918053777,1.6100741836997214,0.367,1.7447136096954345,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.43329065300896286,1.6000192885514868,0.392,1.6715832777023316,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.4437900128040973,1.5771442139499776,0.414,1.6081718254089354,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.4376440460947503,1.57433068940032,0.403,1.6139402332305908,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.43636363636363634,1.5704202927334208,0.403,1.5867059621810913,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.4419974391805378,1.5588922507936915,0.411,1.6006237840652466,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.44174135723431496,1.541223204638642,0.431,1.5838920545578004,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.45121638924455826,1.5339453117948183,0.396,1.6444271306991578,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.45172855313700383,1.540053094746056,0.433,1.5308699598312379,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.4619718309859155,1.517587053699469,0.431,1.568509567260742,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.4706786171574904,1.497582963547847,0.444,1.5249105491638184,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.4701664532650448,1.4839418132540205,0.433,1.5233179054260253,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.46299615877080663,1.4846901710299005,0.436,1.534586576461792,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.4765685019206146,1.474211412950606,0.448,1.4870451536178588,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.4788732394366197,1.4670042313959701,0.443,1.517683349609375,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.4829705505761844,1.4465092077755897,0.448,1.54161869430542,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.48604353393085786,1.4422386172486328,0.45,1.5589637966156007,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.49039692701664533,1.4344879206560943,0.411,1.768328535079956,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.5039692701664533,1.414945570882243,0.454,1.4837687730789184,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.49859154929577465,1.4071962392589652,0.417,1.7738753881454468,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.504225352112676,1.395201766125562,0.457,1.508988998413086,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.5134443021766966,1.3801762840315872,0.457,1.5173600397109985,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.5139564660691421,1.37078620624298,0.459,1.5317669324874879,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.5108834827144686,1.3613475305628076,0.464,1.4865117435455322,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.5221510883482714,1.3490954477869441,0.421,1.5950950784683227,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.5311139564660692,1.3582594564873798,0.435,1.5639701480865478,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.5188220230473751,1.3376951717078762,0.453,1.5589277000427246,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.536235595390525,1.3253628811671394,0.457,1.5571600742340088,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,1,0.4583333333333333
0.10806658130601793,2.2907769107330167,0.092,2.2752687454223635,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.16363636363636364,2.240357658652429,0.175,2.162639666557312,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.20256081946222793,2.1492715074829807,0.242,2.059768928527832,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.21818181818181817,2.1094811353427043,0.257,2.000829637527466,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.23943661971830985,2.0826405741951683,0.269,1.9557235431671143,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.24199743918053776,2.050760512223775,0.28,1.9269960842132567,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.2653008962868118,2.0316873645049816,0.298,1.9171667861938477,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.2763124199743918,1.9992730796413447,0.306,1.87912424659729,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.28169014084507044,1.9636907437394127,0.333,1.8456972103118896,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.29526248399487837,1.9314331670118814,0.333,1.8297115268707276,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.29577464788732394,1.9210405669658042,0.343,1.801356071472168,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.3126760563380282,1.8974811771920335,0.331,1.8576801509857177,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.3101152368758003,1.887050078589846,0.36,1.7569705266952516,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.3321382842509603,1.8748394556448493,0.352,1.8089757270812987,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.3270166453265045,1.8617470548949688,0.336,1.777830216407776,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.33444302176696544,1.835207941025381,0.344,1.7584468832015991,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.3352112676056338,1.8222479106827367,0.32,1.8703611812591552,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.3413572343149808,1.811757751066767,0.34,1.8068065671920777,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.34161331626120356,1.804400328942664,0.374,1.69143666267395,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.35492957746478876,1.7878518100164917,0.388,1.6818428211212157,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.35416133162612035,1.7705370445410207,0.369,1.7313570985794067,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.3672215108834827,1.747223620897066,0.392,1.6909346265792846,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.37874519846350835,1.7400672963273052,0.383,1.649257459640503,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.37234314980793853,1.7248882397494152,0.378,1.6503005266189574,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.37746478873239436,1.721046442014765,0.399,1.619014024734497,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.39001280409731115,1.7040839963319512,0.369,1.69352392578125,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.38975672215108836,1.6885881205984938,0.403,1.5879067993164062,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.395134443021767,1.6783285070167766,0.406,1.609594139099121,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.3907810499359795,1.6720898624266307,0.391,1.6850454120635987,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.40793854033290655,1.6502389338349257,0.371,1.6234908866882325,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.41536491677336745,1.6420183552517322,0.411,1.578739930152893,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.41382842509603074,1.6267451614179624,0.375,1.7037577075958252,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.4258642765685019,1.6125810256230235,0.396,1.6804069042205811,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.4243277848911652,1.5964096653324082,0.397,1.55879368019104,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.42458386683738797,1.594476432592707,0.402,1.6196929845809938,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.4376440460947503,1.5826436659743326,0.412,1.5457299823760986,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.43457106274007684,1.5709036548220088,0.402,1.598203598022461,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.4450704225352113,1.5592528798058152,0.398,1.6953756465911864,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.44174135723431496,1.5598271791211469,0.424,1.5235628471374512,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.447887323943662,1.5376410339003794,0.427,1.5388616714477539,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.45710627400768244,1.5311360020643618,0.451,1.510425235748291,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.4617157490396927,1.5170782305367014,0.428,1.5327137508392334,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.4660691421254802,1.5028705129855422,0.41,1.7131449480056762,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.46555697823303455,1.4948715647112545,0.433,1.530784791946411,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.46811779769526246,1.4891876513765654,0.443,1.5260797452926635,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.4742637644046095,1.4828485242383276,0.434,1.506185670852661,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.4658130601792574,1.47608401845573,0.443,1.4813823318481445,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.47759282970550576,1.461827009191281,0.447,1.5663087663650512,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.4788732394366197,1.4457271137555032,0.442,1.5179069080352783,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.48886043533930856,1.4354106497062458,0.437,1.5601479845046997,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.4793854033290653,1.4349972186106879,0.445,1.4879903945922852,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.48732394366197185,1.4319562267860286,0.462,1.4920080909729003,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.5060179257362356,1.4108858360757481,0.459,1.4778543758392333,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.5070422535211268,1.4015648163392396,0.451,1.475945559501648,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.511651728553137,1.3896699548225548,0.454,1.5590505352020263,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.5106274007682459,1.3728973899089114,0.439,1.5156866617202758,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.5154929577464789,1.3732044905614913,0.46,1.4761356582641603,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.5124199743918054,1.3605135032370514,0.46,1.500934741973877,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.5303457106274008,1.3399831907392006,0.463,1.4869819240570068,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.5339308578745199,1.3381987975898382,0.455,1.5656070880889892,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,2,0.45733333333333337
0.11446862996158771,2.2917708081258854,0.089,2.2785297374725344,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.14903969270166453,2.2450444692838816,0.189,2.1587096710205076,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.2056338028169014,2.150867557479844,0.204,2.134242795944214,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.21382842509603073,2.111950857599627,0.237,2.06126939868927,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.2384122919334187,2.079257281214266,0.29,1.9653048973083496,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.25428937259923173,2.0504679048259797,0.297,1.9278020858764648,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.2645326504481434,2.018895521847753,0.303,1.930189748764038,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.26606914212548016,1.9958935439662957,0.306,1.902276346206665,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.28988476312419975,1.9693753946758568,0.325,1.902010663986206,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.2939820742637644,1.9400600892480906,0.352,1.8400068664550782,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.30140845070422534,1.9236594888220675,0.317,1.867378436088562,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.3026888604353393,1.9054229828520712,0.363,1.7795144214630128,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.31626120358514725,1.8849771459185054,0.353,1.768645803451538,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.31882202304737517,1.8655238214436627,0.366,1.7412450895309448,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.323943661971831,1.853307707147928,0.362,1.7382355117797852,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.3321382842509603,1.8430649689003997,0.366,1.7092836828231812,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.3408450704225352,1.8342280698036262,0.352,1.736701189994812,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.3475032010243278,1.8005060360159977,0.38,1.683248695373535,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.35979513444302175,1.7946970034500396,0.353,1.8406739177703857,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.353393085787452,1.7831012455968331,0.374,1.7107055959701538,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.3528809218950064,1.7617724318205166,0.373,1.7228808784484864,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.3574903969270166,1.753392948689137,0.373,1.7098782653808593,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.36798975672215106,1.7362560579932453,0.355,1.8799386196136474,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.37746478873239436,1.729632553400975,0.394,1.6303023014068603,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.393854033290653,1.7076408252787805,0.387,1.6686587123870849,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.38898847631241995,1.7010451460922573,0.375,1.7088074169158936,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.3964148527528809,1.6834825055547316,0.366,1.7322632913589477,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.3976952624839949,1.6759727162374578,0.398,1.6279030666351317,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.3966709346991037,1.6653950339242836,0.386,1.605582721710205,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.4089628681177977,1.6399448273581823,0.418,1.6007727155685425,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.41357234314980795,1.6268565503949546,0.368,1.6486140727996825,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.41792573623559537,1.623209165702556,0.422,1.5484534091949462,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.4084507042253521,1.6122697807915232,0.424,1.5891388359069825,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.40947503201024327,1.6177406928679703,0.384,1.6808420152664185,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.42791293213828424,1.5939222719849453,0.424,1.5337145690917968,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.43687580025608197,1.5773517027401893,0.385,1.6053847303390503,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.42740076824583867,1.5727347329087202,0.429,1.5399480323791503,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.4381562099871959,1.553334555827396,0.384,1.7092540531158447,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.4394366197183099,1.5407316584898476,0.421,1.5640664768218995,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.4440460947503201,1.5462756136162792,0.438,1.5220454263687133,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.45096030729833547,1.5307500544949775,0.433,1.5319621963500976,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.4548015364916773,1.506823735566817,0.371,1.7803362064361572,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.4548015364916773,1.523868861546437,0.435,1.498883427619934,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.46402048655569783,1.4959458935276035,0.444,1.5578535890579224,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.4676056338028169,1.488022001207867,0.425,1.5340137214660645,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.47221510883482715,1.4717075252655067,0.435,1.597133942604065,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.46939820742637645,1.472434277235317,0.433,1.4883428287506104,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.47912932138284253,1.4527988242431427,0.431,1.6128604736328125,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.488348271446863,1.4465216119219186,0.431,1.533995044708252,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.49577464788732395,1.4291855275401997,0.437,1.5276870050430298,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.48450704225352115,1.4260304124346157,0.45,1.5182044429779054,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.4937259923175416,1.4232550948285874,0.444,1.5938199415206908,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.5121638924455826,1.4022198154740084,0.414,1.584512674331665,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.504225352112676,1.3979908920891306,0.453,1.5105605487823486,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
0.504225352112676,1.3935218269480023,0.457,1.4742333030700683,21,coarse-dropout,0.6657334706502088,translate-x,0.994971816727199,0.952760475072599,3,0.4643333333333333
