acc,loss,val_acc,val_loss,trial_no,aug1_type,aug1_magnitude,aug2_type,aug2_magnitude,portion,sample_no,mean_late_val_acc
0.3689095127687039,1.7733232539226849,0.339,1.8036680908203124,15,coarse-dropout,0.48019506516061705,sharpen,0.6725586428268264,0.9399444621062392,1,0.348
0.3815416344879644,1.7645054903495063,0.345,1.787658603668213,15,coarse-dropout,0.48019506516061705,sharpen,0.6725586428268264,0.9399444621062392,1,0.348
0.38721319930121345,1.73969261146569,0.343,1.7842078762054443,15,coarse-dropout,0.48019506516061705,sharpen,0.6725586428268264,0.9399444621062392,1,0.348
0.40216550658538375,1.6972663339864167,0.362,1.7644319190979003,15,coarse-dropout,0.48019506516061705,sharpen,0.6725586428268264,0.9399444621062392,1,0.348
0.40835266821345706,1.6639234850043394,0.351,1.7565941305160522,15,coarse-dropout,0.48019506516061705,sharpen,0.6725586428268264,0.9399444621062392,1,0.348
0.20390753990913657,2.295820607021082,0.218,2.1085869369506836,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.21051183275685706,2.2319144441586767,0.262,2.056722873687744,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.21794166210495514,2.212301990129033,0.295,2.022093614578247,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.23747936160963318,2.1267124311439796,0.311,1.9784730262756347,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.2531645569866282,2.0922534687544005,0.301,1.9643672943115233,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.2688497523410706,2.052582950728505,0.314,1.9458004360198975,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.2853604843230056,2.011044577182356,0.305,1.923985330581665,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.2826086956603749,1.977709278538126,0.314,1.8997739486694336,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.3026967529385839,1.9610727808930812,0.319,1.8853449249267578,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.31040176115294504,1.9360596739989948,0.324,1.868416618347168,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.3310401761185749,1.8974744750040209,0.332,1.8594999618530272,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.3362685746390805,1.8640865945002505,0.334,1.8475662422180177,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.3445239406105707,1.839169538998643,0.354,1.8263930768966674,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.36213538796939754,1.7998165527935794,0.344,1.8085836334228516,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.36708860766054446,1.7806058284274549,0.364,1.7917763462066651,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.3736929003934514,1.7615796752073112,0.365,1.7775473108291626,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.38552559164276345,1.7314089349684771,0.361,1.7823640460968018,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.3984589983653287,1.7053074937766899,0.375,1.758400486946106,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.4160704457979643,1.6715443947187938,0.371,1.7456424446105958,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.42239955974661786,1.650996028491279,0.387,1.740446626663208,16,gaussian-blur,0.5126592510144927,sharpen,0.6956867363370951,0.8171336164484476,1,0.3718
0.18345437319564037,2.3560946736006017,0.252,2.095695152282715,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.1866119355292662,2.3151011996966337,0.234,2.084581211090088,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.20461004101066962,2.2484025987571523,0.243,2.0652397022247313,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.2286075149419596,2.16992752402221,0.263,2.0464844284057615,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.2305020523214325,2.1454110865266234,0.286,2.0123870315551757,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.2516577201835131,2.113360351216804,0.266,2.0020623092651366,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.2709188505814284,2.049857736951288,0.276,1.9751889533996583,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.2721818755073505,2.019195656916453,0.28,1.9517783241271973,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.2800757814214024,2.0064880589713123,0.279,1.9481389789581298,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.3072308177333696,1.9379541769289692,0.272,1.9375708541870118,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.31512472359095983,1.9285079660496953,0.282,1.9215232772827149,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.3192295546613735,1.9063557613750417,0.287,1.9129924697875977,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.3470161034739428,1.8506814385198214,0.292,1.894101619720459,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.3448058098300534,1.8278438782970499,0.294,1.8894545459747314,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.3473318597195387,1.8127595703421913,0.299,1.8762705574035645,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.3697505524887209,1.7881440298016003,0.32,1.8545462017059327,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.37480265226769155,1.7641745600220078,0.324,1.8403191614151,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.3877486578854319,1.7118365380302527,0.33,1.8250772857666016,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.4054310070930086,1.6999885802168104,0.325,1.8288406286239625,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.39974739488871797,1.6989612611717029,0.336,1.8236642189025878,17,shear,0.5284129379092314,sharpen,0.24422451525025018,0.5836232054674954,1,0.327
0.17924008810572686,2.380475886592781,0.22,2.130006343841553,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.191079295154185,2.2920214279107585,0.214,2.1108319816589356,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.21640969162995594,2.231623868060007,0.236,2.069941589355469,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.2243942731277533,2.1692890564250527,0.26,2.038621213912964,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.2469713656387665,2.1158651454858317,0.257,2.0137634525299073,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.2681718061674009,2.0494904948751307,0.264,1.9925400867462157,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.2687224669603524,2.052575402322845,0.293,1.9678709373474121,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.2852422907488987,1.9978995659277827,0.299,1.9465923919677734,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.3014867841409692,1.9606112803656623,0.297,1.926556203842163,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.30561674008810574,1.9383892550867559,0.317,1.899197624206543,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.3191079295154185,1.9031157908460643,0.311,1.8831150722503662,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.3290198237885463,1.8817882868686961,0.317,1.8682840557098388,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.35545154185022027,1.8359804174448424,0.31,1.8641481246948242,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.3661894273127753,1.807691909143053,0.306,1.8409388732910157,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.36921806167400884,1.7566738385986127,0.327,1.8273413257598876,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.37527533039647576,1.7418634187807596,0.338,1.806085708618164,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.40501101321585903,1.7027119419123107,0.353,1.7853947887420654,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.39124449339207046,1.6886258146311217,0.351,1.7782564020156861,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.4154735682819383,1.6474850755431054,0.34,1.7734171257019042,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.41519823788546256,1.6292247404611058,0.366,1.7577280445098877,18,brighten,0.5096206354444776,sharpen,0.42285747294698406,0.8163580325254103,1,0.3496
0.1618324749294934,2.429143231294445,0.212,2.137101514816284,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.17701274058414235,2.337906234857027,0.247,2.096229862213135,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.19083762537272975,2.275625862187246,0.26,2.0634303188323972,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.18812686365070497,2.2773678881199775,0.266,2.0338637161254884,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.1989699105690992,2.2266148073171075,0.281,2.0205964107513426,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.20520466251016536,2.2074380584705424,0.277,2.0205808696746828,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.21062618595825428,2.1700307710217928,0.285,1.9945375137329102,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.22472214694752154,2.1431933257533915,0.309,1.9747108297348022,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.2293304418561807,2.1261349261437177,0.308,1.943101439476013,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.23773380320273818,2.0881752167720076,0.314,1.93846795463562,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.24749254540929821,2.063688124832211,0.309,1.8981230030059815,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.25101653565055604,2.0429623351894635,0.33,1.891320363998413,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.2727026294631084,2.0153722160067393,0.333,1.8878028869628907,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.2705340200636761,2.0139521614068503,0.33,1.866004373550415,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.2716183247532939,1.9798546373181694,0.345,1.84971147441864,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.28408782870409516,1.9663575679249607,0.338,1.8570000228881836,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.28950935215218404,1.9394670109271874,0.343,1.8208429794311523,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.30008132285980005,1.9261335993110407,0.349,1.8088091077804564,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.31634589319800777,1.8983269486849985,0.332,1.815559331893921,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.32989970182428907,1.8795699875798773,0.342,1.8059016017913818,19,fog,0.8525643446662136,sharpen,0.7007025639002704,0.8448432935636055,1,0.34080000000000005
0.1741164241164241,2.3666259836010526,0.23,2.1003254432678222,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.1904885654885655,2.2864538225463424,0.227,2.087564643859863,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.2091995841995842,2.223402754432694,0.226,2.070684938430786,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.21101871101871103,2.1933369636535645,0.237,2.045738838195801,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.2312889812889813,2.142003152078006,0.253,2.0317611923217775,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.25519750519750517,2.0956230480804763,0.268,1.9998417816162108,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.2707900207900208,2.03796204410323,0.27,1.9888617630004883,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.27546777546777546,2.0134284149336468,0.276,1.9706970233917236,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.284043659043659,1.969378570509056,0.284,1.9657417488098146,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.316008316008316,1.9306243878640157,0.294,1.9469696655273439,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.3092515592515592,1.9238701283064306,0.291,1.9336456813812255,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.3303014553014553,1.8813307359659746,0.313,1.9097913703918457,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.33705821205821207,1.8547166295953699,0.309,1.8955532550811767,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.3625259875259875,1.8116533523289924,0.318,1.8847961902618409,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.3448544698544699,1.8073706780550634,0.297,1.8869242935180663,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.3770790020790021,1.7697669332091872,0.295,1.8729487495422363,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.3931912681912682,1.7470560467912353,0.318,1.872509229660034,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.3989085239085239,1.7156690113757604,0.326,1.8534657211303711,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.4204781704781705,1.6843633850002486,0.329,1.8371517372131347,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.41865904365904366,1.6591662200721535,0.338,1.8275915775299072,20,shear,0.5054285143248238,sharpen,0.03602662944341529,0.9240469409267806,1,0.32120000000000004
0.15774804905239687,2.435256526621688,0.18,2.1777251625061034,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.17809364548494983,2.34668362765275,0.212,2.1271932258605957,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.19453734671125975,2.277779473907573,0.227,2.0903352279663086,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.2120958751393534,2.2223389449061095,0.246,2.0670942993164063,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.21739130434782608,2.1842853015614727,0.257,2.0399727401733396,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.23160535117056857,2.1279396580214485,0.267,2.0124682655334474,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.24581939799331104,2.081507987401956,0.285,1.9824017143249513,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.26950947603121517,2.05691290579512,0.293,1.9569988193511962,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.2736900780379041,2.018102494636374,0.284,1.9487013702392577,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.27731326644370125,1.9869685824233685,0.291,1.9298417282104492,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.2968227424749164,1.9689167492099962,0.294,1.9096309204101563,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.3040691192865106,1.9442766347989324,0.31,1.8883380260467528,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.3157748049052397,1.8961079484775845,0.31,1.882322805404663,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.32357859531772576,1.8922432316851323,0.312,1.8643306961059571,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.34364548494983277,1.854117106168698,0.322,1.8413696784973144,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.3433667781493868,1.825657706329788,0.338,1.8326634550094605,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.36928651059085843,1.7743026455376327,0.328,1.8236688890457153,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.3745819397993311,1.759557486377831,0.331,1.8099072217941283,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.38071348940914157,1.7317535345636748,0.343,1.789080312728882,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.3865663322185061,1.7081227662704195,0.341,1.7782333850860597,21,emboss,0.51207335921159,sharpen,0.6573178765765806,0.7942263174305702,1,0.3362
0.19985358713748338,2.3220586382278063,0.22,2.1374256496429442,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.20021961937013516,2.2825618031084276,0.257,2.0776794242858885,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.21046852124077683,2.237435299341361,0.283,2.0320913276672363,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.22730600295007491,2.1861262328453677,0.271,2.002143098831177,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.2397510980966325,2.1370070263372507,0.273,1.9979371452331542,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.2609809663468538,2.0923135528452748,0.291,1.977676170349121,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.2617130307685229,2.050512617189399,0.291,1.9644333953857422,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.2661054172767203,2.020688403403253,0.298,1.9443444366455078,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.28477306007291703,2.0032594333106917,0.302,1.9349111461639403,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.29941434846266474,1.9650473908833495,0.311,1.9225105361938477,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.31515373352855053,1.9287685457818853,0.316,1.9015822715759276,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.3016105416840376,1.9163667923534946,0.316,1.8952695121765137,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.328696925329429,1.8840992201125115,0.327,1.8785812644958495,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.3393118594872655,1.8456401950618357,0.325,1.8680270805358887,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.3385797949783275,1.8277971706139047,0.322,1.8643138465881348,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.3550512445531513,1.8182275799671692,0.329,1.8571587409973145,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.38323572474377743,1.7764211739488438,0.318,1.843817886352539,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.36383601752591166,1.7602451174011342,0.33,1.8328100967407226,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.3876281113174265,1.7331568720050996,0.328,1.8281128158569335,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.3978770131880682,1.723508310876514,0.324,1.8140596504211426,22,translate-y,0.6896955560224516,sharpen,0.6883661792209101,0.36617581538363236,1,0.32580000000000003
0.18729903537376774,2.313078548108394,0.25,2.0634977283477784,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.1953376206107206,2.2605357987832155,0.242,2.057131625175476,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.20176848876195194,2.2277413091731098,0.269,2.0551961460113524,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.2245444802034323,2.144050815353312,0.28,2.032234972000122,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.2207931404072883,2.1419819101515563,0.275,2.0058084239959717,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.24624866029968343,2.100259666146445,0.286,2.003919235229492,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.24624866025176972,2.078638425849514,0.292,1.9773465127944947,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.26205787774961986,2.041932137960534,0.299,1.9510214691162109,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.26634512326629217,2.0252315034692567,0.302,1.9281565771102904,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.28001071814555445,1.979708472759905,0.317,1.8923408699035644,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.2920685959590593,1.9606394921085075,0.29,1.9106161308288574,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.30519828510182206,1.9483796860244114,0.307,1.8935311889648438,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.30627009639913755,1.9057024714775535,0.312,1.8881498765945435,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.31189710610932475,1.90742773986706,0.314,1.8740422744750977,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.32261521978521396,1.8839501245995427,0.323,1.862247859954834,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.3314576635151175,1.8469583247124446,0.326,1.8572685871124268,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.34405144696130885,1.8301888036063503,0.322,1.8430547466278075,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.35959271165080137,1.7887729008992512,0.323,1.8687525367736817,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.3670953912111468,1.7788304250212217,0.344,1.8460665502548217,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.3796891747371943,1.748759032573475,0.36,1.817367667198181,23,clouds,0.4599974765035689,clouds,0.6923411978429502,0.8664900197119496,1,0.33499999999999996
0.21167283189478012,2.2812931586625003,0.091,2.302516342163086,24,brighten,0.5193880336653584,sharpen,0.699585543556421,0.21662786744585366,1,0.10540000000000001
0.22934648581997533,2.1900571077584337,0.105,2.302512689590454,24,brighten,0.5193880336653584,sharpen,0.699585543556421,0.21662786744585366,1,0.10540000000000001
0.2326346074804768,2.1662467377596415,0.105,2.302504306793213,24,brighten,0.5193880336653584,sharpen,0.699585543556421,0.21662786744585366,1,0.10540000000000001
0.24537607891491986,2.103211382216404,0.105,2.302505916595459,24,brighten,0.5193880336653584,sharpen,0.699585543556421,0.21662786744585366,1,0.10540000000000001
0.2601726263871763,2.0587747759452535,0.105,2.3025073738098145,24,brighten,0.5193880336653584,sharpen,0.699585543556421,0.21662786744585366,1,0.10540000000000001
0.2704480065762433,2.048406841820569,0.105,2.302501720428467,24,brighten,0.5193880336653584,sharpen,0.699585543556421,0.21662786744585366,1,0.10540000000000001
0.30004110152075625,1.9861305861428007,0.105,2.3024983654022217,24,brighten,0.5193880336653584,sharpen,0.699585543556421,0.21662786744585366,1,0.10540000000000001
0.3078503904644472,1.9673133089470853,0.105,2.302501174926758,24,brighten,0.5193880336653584,sharpen,0.699585543556421,0.21662786744585366,1,0.10540000000000001
0.3140156185778874,1.9273190045621333,0.105,2.3025061740875246,24,brighten,0.5193880336653584,sharpen,0.699585543556421,0.21662786744585366,1,0.10540000000000001
0.3197698314837649,1.89835888458484,0.105,2.3024999961853028,24,brighten,0.5193880336653584,sharpen,0.699585543556421,0.21662786744585366,1,0.10540000000000001
0.3259350595972051,1.8767329553885563,0.105,2.3024951248168946,24,brighten,0.5193880336653584,sharpen,0.699585543556421,0.21662786744585366,1,0.10540000000000001
0.3481298808055898,1.829105096935393,0.105,2.3024959106445313,24,brighten,0.5193880336653584,sharpen,0.699585543556421,0.21662786744585366,1,0.10540000000000001
0.3522400328812166,1.8075212571927661,0.105,2.3025044441223144,24,brighten,0.5193880336653584,sharpen,0.699585543556421,0.21662786744585366,1,0.10540000000000001
0.3777229757501028,1.76135918146487,0.105,2.3025071907043455,24,brighten,0.5193880336653584,sharpen,0.699585543556421,0.21662786744585366,1,0.10540000000000001
